; ssp460
; created by hectordata
; UNITS:,  ppb,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
2053,2540.0207112630205,15.8289762,8.237669865290323,4.084686279296875,0.6362541268269221,0.15491,0.32207,0.06615,8.96940239363836,7.107749183972676,1.68466,1.1667199432849884,0.48052,0.27783700078725815,0.106625377,0.16089199980099997,0.0466855642,0.5202560027440389,0.375536101,0.26736899713675183,0.25087000000000004,0.14465399955709776,0.10882,29.403308550516766,4.69789,108.33701197306316,10.816580499999999,47.0913298924764,0.00338,13.63260014851888,0.01709480418,9.134220997492472,0.407564191,131.07575480143228,8.59895,353.4799321492513,0.02163,38.88322893778483,1334.46928,6.907572507858276,135.9216,0,583.3817799886068,5399.26854,525.3307817535688,9.45817263921102,473.32801900000004,526.8129526774088,802.6728621162911,13.757601896921793,0.7926606290000001,44.75034141540527,1.370772368,330.47998301188153,305.21761000000004,202.69353103637695,215.10068,211.3740463256836,115.84465,4.410707910855611,26.9175967,5.657151858011882,5.48825719,1.162449558575948,0.8959900000000001,29.222999890645344,0.15206,15.007700681686401,40.3572277,0.51896699766318,0.40497,2.0495600501696267,4.9519067,0.3040179858605067,0.554715579,362.61396789550776,9.35196535772472,5.549579977989197,1.35984164,223.20835378478031,39.70645723837086,32.954130727840045,21.05000638961792,8.03023,2.51925682,38122.79250699325,2.723180035750071,1.2609763,12.703092696509211,2.6985997756322226,0.1725740060210228,0.4077201148640222
2054,2551.1506754557286,15.0511596,7.845659971237183,4.118026256561279,0.6019371201594671,0.14448,0.31086,0.0635,8.863017348065737,7.179789225260417,1.6791800000000001,1.1817899545033772,0.47896,0.2804519981145859,0.106278396,0.1618180014193058,0.0465275336,0.5267099986473719,0.374310718,0.2711330031355222,0.25006,0.14608600114782652,0.10846,28.424808502197266,4.44632,109.06801160176595,10.757240999999999,46.54992993672689,0.00304,13.556100130081177,0.01554887824,9.132091124852499,0.393498128,128.78175926208496,8.261899999999999,349.76893107096356,0.01924,37.957661628723145,1301.41054,6.905622601509094,135.8213,0,583.1069793701172,5393.10492,526.250198171536,9.445189714431763,472.674122,530.5479583740234,797.1564899340167,13.158301750818888,0.719962872,41.297430674235024,1.199925524,335.3489812215169,297.23977,201.41814931233725,208.56374,215.59604517618814,112.8754,4.262391448020935,25.8754046,5.699541727701823,5.28164332,1.1927195688088734,0.87582,29.11200014750163,0.14038,14.975400606791178,39.4488636,0.47752300649881363,0.37385999999999997,2.023620088895162,4.8014168999999995,0.29905999203523,0.5332382019999999,363.59297688802076,9.379278703737311,5.652999957402547,1.36346312,222.4167962992659,39.38201746826762,32.67103457056876,21.3701065381368,8.051639999999999,2.50543776,37745.33482997194,2.759939968585968,1.2540705,12.675930386227051,2.671619792779287,0.16771900405486426,0.4045005666616683
2055,2561.810668945312,14.273343,7.46956996122996,4.149666269620259,0.5693241159121195,0.13405,0.29965,0.06085,8.756632302493117,7.2515891790390015,1.6737000000000002,1.1967999339103699,0.47740000000000005,0.2830579976240794,0.105931415,0.16274099921186766,0.046369503,0.5331389904022217,0.37308533499999996,0.27488400290409726,0.24925000000000003,0.14751300091544786,0.1081,27.473408222198486,4.19475,109.79501152038574,10.6979015,46.01422913869222,0.0027,13.479900121688843,0.0140029523,9.129370927810669,0.37943206500000004,126.51576105753581,7.924849999999999,346.0929361979167,0.01685,37.03138033548991,1268.3518,6.903222560882568,135.721,0,582.7601521809896,5386.9413,527.1696145895032,9.432151079177856,472.02022500000004,534.2809549967448,791.6401177517423,12.577601432800293,0.6472651150000001,38.10402043660482,1.02907868,339.6859817504883,289.26193,199.87078475952148,202.02679999999998,219.5330441792806,109.90615,4.112694164117177,24.833212500000002,5.733791788419087,5.07502945,1.2220795849959056,0.85565,29.000499725341797,0.12869999999999998,14.910200675328573,38.5404995,0.4397130037347476,0.34275,1.9948700765768688,4.6509271000000005,0.2939149911204974,0.511760825,364.56997172037757,9.406592049749904,5.756519953409831,1.3670846,221.62523881375148,39.05757769816438,32.38793841329747,21.690906683603924,8.07305,2.4916187,37367.87715295062,2.7964800000190735,1.2471647,12.648768075944892,2.6445197661717734,0.16297400618592897,0.40128101845931435
2056,2572.050659179687,13.4955264,7.109089930852254,4.179646174112956,0.5383431017398834,0.12362000000000001,0.28844000000000003,0.0582,8.650247256920496,7.3231492439905805,1.66822,1.2117599447568257,0.47584000000000004,0.2856550042827924,0.105584434,0.16366100187102953,0.0462114724,0.539544994632403,0.371859952,0.27861999720335007,0.24844000000000002,0.1489350013434887,0.10774,26.548808256785076,3.94318,110.51801300048828,10.638562,45.484029134114586,0.00236,13.403999964396158,0.01245702636,9.126081069310507,0.365366002,124.2777640024821,7.5878,342.45093027750653,0.01446,36.104934533437095,1235.29306,6.900572578112285,135.6207,0,582.3762156168619,5380.77768,528.0890310074703,9.41912055015564,471.36632800000007,538.012949625651,786.1237455694678,12.015801588694254,0.5745673580000001,35.15221087137858,0.8582318360000001,343.5079803466797,281.28409,198.0694491068522,195.48986,223.19004185994467,106.9369,3.962006072203318,23.7910204,5.7601116100947065,4.86841558,1.250519593556722,0.83548,28.888699849446613,0.11702,14.815900405248007,37.6321354,0.4049250011642774,0.31164000000000003,1.963580052057902,4.5004373,0.28859199086825055,0.490283448,365.54397074381507,9.433905395762494,5.8601300319035845,1.37070608,220.83368132823705,38.73313792806115,32.10484225602619,22.01250648498535,8.09446,2.47779964,36990.4194759293,2.8328100045522056,1.2402589,12.621605765662732,2.617309828599294,0.15833700448274612,0.3980614702569604
2057,2581.8906046549473,12.7177098,6.763919989267985,4.2080161571502686,0.5089250952005386,0.11319000000000001,0.27723000000000003,0.05555,8.543862211347873,7.394469261169434,1.66274,1.2266699473063152,0.47428000000000003,0.28824199984471005,0.10523745300000001,0.16457799822092056,0.0460534418,0.5459269980589548,0.370634569,0.28234199931224185,0.24763000000000002,0.1503510003288587,0.10738,25.650508244832356,3.6916100000000003,111.23701095581055,10.5792225,44.95932865142822,0.00202,13.328400055567423,0.01091110042,9.12225111325582,0.351299939,122.06876754760742,7.25075,338.84293365478516,0.012070000000000001,35.17845392227173,1202.23432,6.8977426290512085,135.5204,0,581.9682871500651,5374.61406,529.0084474254375,9.406080722808838,470.71243100000004,541.7439473470052,780.6073733871933,11.473201354344686,0.5018696010000001,32.425102074941,0.6873849920000001,346.82898712158203,273.30625,196.0301310221354,188.95292,226.57103856404623,103.96764999999999,3.810567557811737,22.7488283,5.778711557388306,4.66180171,1.278049608071645,0.81531,28.77639977137248,0.10534,14.695800622304281,36.7237713,0.3726480056842168,0.28053,1.9300200442473094,4.349947500000001,0.2830989857514699,0.46880607100000005,366.516970316569,9.461218741775085,5.9638599554697675,1.37432756,220.04212384272265,38.40869815795791,31.8217460987549,22.334906419118244,8.11587,2.4639805800000003,36612.961798907985,2.868920008341471,1.2333531,12.594443455380572,2.5900198419888816,0.153808002670606,0.3948419220546065
2058,2591.360616048177,11.9398932,6.433659950892131,4.234816153844197,0.48100009312232334,0.10275999999999999,0.26602000000000003,0.0529,8.437477165775253,7.465539216995239,1.6572600000000002,1.2415299514929454,0.47272000000000003,0.29082099845012027,0.104890472,0.16549100105961165,0.0458954112,0.5522860139608383,0.369409186,0.28605100015799206,0.24682,0.1517620012164116,0.10702,24.778107802073162,3.44004,111.95201174418132,10.519883,44.44002819061279,0.00168,13.253099918365479,0.009365174479999998,9.117891073226929,0.337233876,119.88877042134602,6.9137,335.2699330647786,0.009680000000000001,34.25194772084554,1169.17558,6.894752462704976,135.42010000000002,0,581.5423227945963,5368.45044,529.9278638434047,9.393040498097738,470.05853400000007,545.4749552408854,775.0910012049189,10.94960125287374,0.42917184399999997,29.906394640604656,0.516538148,349.6649856567383,265.32840999999996,193.76783498128256,182.41598,229.68303934733072,100.9984,3.6585387786229453,21.7066362,5.789771477381389,4.45518784,1.3046696086724598,0.79514,28.663699944814045,0.09366,14.552600622177124,35.8154072,0.3424530004461606,0.24941999999999998,1.8944000601768494,4.1994577,0.2774469902118047,0.44732869399999997,367.48696899414057,9.488532087787675,6.06768000125885,1.37794904,219.25056635720821,38.08425838785467,31.538649941483612,22.658106962839764,8.13728,2.45016152,36235.50412188667,2.9048099915186563,1.2264473,12.567281145098415,2.5626798272132874,0.14938400561610857,0.3916223738522525
2059,2600.5006306966143,11.162076599999999,6.117909908294678,4.260086139043172,0.4545030916730563,0.09233,0.25481,0.05025,8.33109212020263,7.536359270413716,1.65178,1.256339927514394,0.47116,0.29339099675416946,0.104543491,0.1664010025560856,0.045737380599999995,0.5586219926675161,0.368183803,0.2897459988792737,0.24601,0.15316700066129366,0.10666,23.93110768000285,3.18847,112.66301155090332,10.4605435,43.926328341166176,0.00134,13.178100109100342,0.007819248539999999,9.113010803858439,0.32316781299999997,117.73777262369792,6.57665,331.7299346923828,0.007290000000000001,33.32544485727946,1136.11684,6.891632556915283,135.31980000000001,0,581.1003875732422,5362.28682,530.8472802613719,9.380000750223795,469.40463700000004,549.2059478759766,769.5746290226446,10.445101340611776,0.35647408700000005,27.581087430318195,0.34569130400000003,352.02998606363934,257.35057,191.2965545654297,175.87903999999997,232.5300381978353,98.02915,3.5059996445973716,20.664444099999997,5.793511430422465,4.24857397,1.330389638741811,0.77497,28.550600210825603,0.08198,14.389100472132364,34.9070431,0.31398800760507584,0.21830999999999995,1.8569400608539581,4.0489679,0.2716439937551816,0.425851317,368.454968770345,9.515845433800266,6.1716099580128985,1.38157052,218.4590088716938,37.759818617751435,31.255553784212324,22.98210636774699,8.15869,2.43634246,35858.04644486535,2.940489967664083,1.2195415,12.540118834816255,2.5352898041407266,0.14506600548823675,0.3884028256498986
2060,2609.320576985677,10.38426,5.8162299791971845,4.283875981966655,0.42937008291482925,0.0819,0.2436,0.0476,8.22470707463001,7.606949170430501,1.6463,1.2710999548435211,0.4696,0.2959510038296382,0.10419651,0.16730699936548868,0.04557935,0.5649349987506866,0.36695842,0.29342799882094067,0.2452,0.15456699952483177,0.1063,23.10920763015747,2.9369,113.37101236979167,10.401204,43.41782792409261,0.001,13.103399991989136,0.0062733226,9.10766077041626,0.30910175,115.61577542622884,6.2396,328.2229359944661,0.0049,32.39896551767985,1103.0581,6.888382315635681,135.2195,0,580.6443735758463,5356.1232,531.766696679339,9.36696990331014,468.75074000000006,552.9369557698568,764.0582568403701,9.959541161855062,0.28377633,25.43488057454427,0.17484446,353.93898518880206,249.37273,188.6292953491211,169.3421,235.11803690592447,95.0599,3.3530311981836953,19.622252,5.790101369222005,4.0419601,1.3552196323871613,0.7548,28.437000115712483,0.0703,14.20740040143331,33.998679,0.28696700433890027,0.1872,1.8178200523058574,3.8984781,0.2656969924767812,0.40437394,369.4209721883137,9.543158779812856,6.275639931360881,1.385192,217.66745138617938,37.435378847648195,30.97245762694104,23.306806564331055,8.1801,2.4225234,35480.588767844034,2.975950002670288,1.2126357,12.512956524534095,2.507879853248596,0.14085200180610022,0.38518327744754466
2061,2617.8505452473955,9.939558329999999,5.528199950853984,4.30621596177419,0.4055400788784027,0.07732,0.23592000000000002,0.0459,8.121358176057802,7.677289207776387,1.6363800000000002,1.2857999503612518,0.46677,0.29850199570258457,0.1035739843,0.16821000104149184,0.0453048758,0.5712230056524277,0.364748355,0.29709599663813907,0.24372,0.15596300115187964,0.10566,22.31180731455485,2.80139,114.0740114847819,10.30117495,42.91482798258463,9.2e-4,13.029099941253662,0.0058252281299999995,9.101830959320068,0.299431331,113.52277946472168,6.02076,324.7499313354492,0.00449,31.4723957379659,1071.0815499999999,6.8850330511728925,135.03794000000002,0,580.17657470703125,5345.73313,531.6412053926217,9.35393238067627,467.56703400000004,556.667958577474,759.9981903644579,9.492621024449667,0.2633617666,23.454374313354492,0.1589853287,355.4049886067708,240.316685,185.77804946899414,163.01915,237.45003382364908,91.70904,3.1996904412905374,18.782064899999998,5.779731273651123,3.86585975,1.3791496555010478,0.72916,28.322999795277912,0.06546,14.009700616200766,32.8437592,0.2611460064848264,0.17431,1.7772000432014465,3.75291845,0.2596139907836914,0.387059417,370.38496907552076,9.559975335047906,6.379770000775655,1.38738516,216.67870000232887,37.10784299455722,30.721624184809823,23.632306734720867,8.19306,2.39922243,35020.706355177725,3.0111900170644126,1.2009555200000002,12.454478810001852,2.480449835459391,0.13674000402291617,0.37295561694945656
2062,2625.940511067708,9.49485666,5.253359953562419,4.326875925064087,0.38295407593250275,0.07274,0.22824,0.0442,8.018009277485595,7.747289180755615,1.62646,1.300429920355479,0.46394,0.3010390003522237,0.1029514586,0.16910800089438757,0.0450304016,0.5774790098269781,0.36253829,0.3007450004418691,0.24224,0.15734999751051268,0.10502,21.53840732574463,2.66588,114.77101135253906,10.2011459,42.417027155558266,8.4e-4,12.955099900563559,0.00537713366,9.095560868581137,0.289760912,111.45778210957845,5.80192,321.3099365234375,0.00408,30.55953613917033,1039.105,6.880203763643901,134.85638,0,579.5552317301432,5335.34306,531.5157141059044,9.336059967676798,466.38332800000006,560.3909556070963,755.9381238885456,9.044100999832153,0.24294720320000002,21.627268314361572,0.1431261974,356.4159851074219,231.26064,182.76283518473306,156.69619999999998,239.5190340677897,88.35818,3.0528792341550193,17.9418778,5.763111273447673,3.6897594,1.4020796716213226,0.70352,28.208799839019775,0.06062,13.79240051905314,31.688839400000003,0.2372770036260287,0.16142,1.735330065091451,3.6073588,0.2534499913454056,0.369744894,371.34597269694007,9.576791890282953,6.4839299122492475,1.38957832,215.68994861847835,36.78030714146623,30.47079074267861,23.958306630452473,8.206019999999999,2.3759214600000003,34560.82394251141,3.0461499889691672,1.18927534,12.39600109546961,2.4530298113822937,0.132730004688104,0.36072795645136846
2063,2633.440490722656,9.05015499,4.991249958674113,4.345635890960693,0.3615530679623286,0.06816,0.22056,0.0425,7.914660378913388,7.816849231719971,1.61654,1.3149699370066326,0.46111,0.3035610020160675,0.1023289329,0.17000100140770277,0.0447559274,0.5836939911047617,0.360328225,0.3043700009584427,0.24076,0.15872900063792864,0.10438,20.788607279459637,2.53037,115.46201070149739,10.10111685,41.924526850382485,7.6e-4,12.881300131479898,0.00492903919,9.088850816090902,0.280090493,109.42278480529785,5.58308,317.90193430582684,0.00367,29.661925792694092,1007.1284499999999,6.873453696568807,134.67482,0,578.7286732991537,5324.95299,531.3902228191872,9.312939882278442,465.19962200000003,564.0969543457031,751.8780574126336,8.613660971323648,0.22253263980000001,19.941963354746502,0.1272670661,356.9599863688151,222.204595,179.59863917032877,150.37324999999998,241.31603240966797,85.007319999999993,2.9164067109425864,17.1016907,5.740941206614177,3.51365905,1.4239096641540527,0.67788,28.09469985961914,0.05578,13.552900552749634,30.5339196,0.21599200243751207,0.14853,1.692430039246877,3.46179915,0.24725899597009024,0.35243037099999996,372.3029759724934,9.593608445518003,6.588080008824666,1.39177148,214.7011972346278,36.45277128837525,30.219957300547392,24.284906546274822,8.21898,2.3526204900000005,34100.9415298451,3.080749988555908,1.17759516,12.337523380937366,2.4256298740704856,0.12882000456253687,0.34850029595328036
2064,2640.4004313151036,8.605453319999999,4.741379976272583,4.362545808156331,0.34128006796042126,0.06358,0.21288,0.0408,7.811311480341182,7.885989268620809,1.60662,1.3294199407100677,0.45828,0.3060669998327891,0.1017064072,0.170888002961874,0.0444814532,0.5898690025011698,0.35811816,0.307970995704333,0.23928,0.16009800136089325,0.10374,20.061906814575195,2.39486,116.14601135253906,10.0010878,41.43722693125407,6.8e-4,12.807999928792318,0.0044809447199999995,9.081730763117472,0.270420074,107.41678873697917,5.36424,314.52693939208984,0.00326,28.765656153361004,975.1519,6.866023580233256,134.49326,0,577.8177897135416,5314.56292,531.2647315324699,9.289377371470133,464.01591600000006,567.7869517008463,747.8179909367213,8.200880924860636,0.2021180764,18.387558142344158,0.1114079348,357.0499903361003,213.14855,176.2954559326172,144.0503,242.84503046671549,81.65646,2.785459021727244,16.261503599999998,5.7133510907491045,3.3375586999999998,1.4446496764818828,0.65224,27.98079999287923,0.05094,13.29330046971639,29.378999800000003,0.19686700279513994,0.13563999999999998,1.648590048154195,3.3162395,0.2410389930009842,0.335115848,373.2549692789713,9.610425000753052,6.692210038503011,1.39396464,213.7124458507773,36.12523543528427,29.96912385841618,24.611806392669678,8.23194,2.3293195200000003,33641.05911717879,3.114989956219991,1.16591498,12.279045666405123,2.3982598384221396,0.1250070029248794,0.33627263545519226
2065,2646.86045328776,8.16075165,4.503300031026204,4.37764569123586,0.32208306590716046,0.059,0.2052,0.0391,7.7079625817689745,7.954679171244304,1.5967,1.3437799314657848,0.45545,0.3085570012529691,0.1010838815,0.17176900058984756,0.044206979,0.5960030009349188,0.355908095,0.31154799709717435,0.2378,0.16145899891853333,0.1031,19.357706864674885,2.25935,116.82401084899902,9.90105875,40.955126444498696,6.000000000000001e-4,12.734900077184042,0.00403285025,9.07421064376831,0.260749655,105.43979199727376,5.1454,311.18493906656903,0.00285,27.86944039662679,943.17535,6.858263452847798,134.3117,0,576.8668874104818,5304.17285,531.1392402457526,9.265778621037802,462.83221000000003,571.4619445800781,743.7579244608091,7.805310845375061,0.181703513,16.95405387878418,0.0955488035,356.69998423258465,204.09250500000002,172.8602778116862,137.72735,244.11302947998047,78.3056,2.6573831836382547,15.4213165,5.680471062660217,3.16145835,1.4642996887365978,0.6266,27.867000102996826,0.0461,13.016100486119589,28.22408,0.17954100171724954,0.12275,1.6039100388685863,3.17067985,0.23479199409484863,0.317801325,374.2029724121093,9.6272415559881,6.7963099877039594,1.3961578000000001,212.7236944669268,35.79769958219329,29.71829041628496,24.93920660018921,8.2449,2.30601855,33181.17670451247,3.1488799850145974,1.1542348,12.22056795187288,2.3709398905436196,0.12129000201821327,0.32404497495710416
2066,2652.850423177083,7.716049979999999,4.276529947916667,4.390995621681213,0.3039090658227603,0.054419999999999996,0.19752,0.0374,7.604613683196767,8.02294925848643,1.58678,1.3580499490102131,0.45262,0.3110310013095538,0.1004613558,0.17264400174220404,0.0439325048,0.6020950029293696,0.35369803,0.3151020010312398,0.23632,0.16281000028053919,0.10246000000000001,18.675506591796875,2.12384,117.49401092529297,9.801029699999999,40.47802607218424,5.200000000000001e-4,12.662200053532919,0.00358475578,9.066300710042318,0.25107923600000004,103.49179522196452,4.92656,307.8739420572917,0.0024400000000000003,26.973347345987957,911.1988,6.850313464800517,134.13014,0,575.8919321695963,5293.78278,531.0137489590353,9.242178042729696,461.648504,575.1209513346354,739.6978579848969,7.426500876744588,0.1612889496,15.632049719492594,0.0796896722,355.92198181152344,195.03646000000003,169.30311584472656,131.4044,245.12302907307944,74.95474,2.5307810505231223,14.5811294,5.642451008160909,2.9853579999999997,1.4828597108523052,0.60096,27.75340000788371,0.041260000000000005,12.723000367482504,27.0691602,0.16371100271741548,0.10986,1.5584500432014465,3.0251202000000004,0.22851899514595667,0.300486802,375.1469751993815,9.64405811122315,6.9004000425338745,1.39835096,211.73494308307627,35.47016372910231,29.467456974153745,25.266906420389812,8.257859999999999,2.2827175800000004,32721.294291846163,3.1824100414911904,1.14255462,12.162090237340635,2.343679904937744,0.1176700039456288,0.3118173144590161
2067,2658.410420735677,7.27134831,4.0606099764506025,4.402645627657573,0.286710058649381,0.04984,0.18984,0.0357,7.501264784624561,8.090769290924072,1.57686,1.3722199499607086,0.44979,0.31348800162474316,0.0998388301,0.17351300021012625,0.0436580306,0.6081460068623225,0.351487965,0.31863199919462204,0.23484,0.16415200009942055,0.10182000000000001,18.014906406402588,1.9883300000000002,118.15801048278809,9.70100065,40.00612608591715,4.4000000000000007e-4,12.589799960454306,0.0031366613100000003,9.058030684789022,0.241408817,101.57279777526855,4.70772,304.59593709309894,0.0020300000000000006,26.077144304911297,879.22225,6.842203338940938,133.94858,0,574.8989919026693,5283.39271,530.888257672318,9.218578418095907,460.46479800000003,578.7649586995443,735.6377915089847,7.063960870107015,0.1408743862,14.412945826848349,0.06383054090000001,354.729985555013,185.98041500000002,165.6299565633138,125.08144999999999,245.88102849324545,71.60388,2.404869715372721,13.7409423,5.599401036898295,2.80925765,1.5003397166728973,0.57532,27.63980007171631,0.03642000000000001,12.415900389353434,25.9142404,0.14912900080283484,0.09697,1.5123000244299571,2.8795605500000003,0.22221999367078146,0.283172279,376.0869700113932,9.660874666458199,7.004459977149963,1.40054412,210.74619169922576,35.142627876011325,29.21662353202253,25.595106601715088,8.270819999999999,2.2594166100000006,32261.411879179854,3.2155800263086953,1.13087444,12.103612522808392,2.316489855448405,0.11414200253784657,0.299589653960928
2068,2663.570393880208,6.82664664,3.855090002218882,4.412625551223755,0.2704380576809247,0.04526,0.18216,0.034,7.3979158860523535,8.158169269561768,1.56694,1.3862999478975933,0.44696,0.31592799723148346,0.0992163044,0.17437600096066794,0.0433835564,0.6141570011774699,0.34927790000000003,0.3221370056271553,0.23335999999999998,0.16548500085870424,0.10118,17.375306447347004,1.8528200000000001,118.81501070658366,9.6009716,39.539225578308105,3.5999999999999997e-4,12.517699956893921,0.00268856684,9.049410661061605,0.231738398,99.68240229288737,4.48888,301.3489405314128,0.00162,25.18095064163208,847.2456999999999,6.833973288536072,133.76702,0,573.8910217285156,5273.00264,530.7627663856008,9.194968144098917,459.281092,582.3939514160156,731.5777250330726,6.71721072991689,0.1204598228,13.28884220123291,0.04797140959999999,353.1349817911784,176.92437,161.84781392415366,118.7585,246.3900260925293,68.25301999999999,2.2792693177858987,12.900755199999999,5.551450808842977,2.6331572999999997,1.5167497396469116,0.54968,27.526299794514973,0.03158,12.096200307210287,24.7593206,0.13558700059851012,0.08407999999999999,1.4655100305875142,2.7340009,0.21589699387550354,0.265857756,377.02297465006507,9.677691221693248,7.10851005713145,1.40273728,209.75744031537522,34.815092022920346,28.965790089891314,25.92380666732788,8.28378,2.2361156400000004,31801.52946651354,3.2483899792035422,1.11919426,12.04513480827615,2.289389908313751,0.11070500314235687,0.2873619934628399
2069,2668.3603312174473,6.381944969999999,3.6595199704170227,4.420995593070984,0.25504505013426143,0.04068,0.17448,0.032299999999999995,7.294566987480147,8.22512928644816,1.5570199999999998,1.4002999365329742,0.44413,0.31835199644168216,0.0985937787,0.17523299902677536,0.0431090822,0.6201269924640656,0.347067835,0.32561899969975155,0.23188,0.1668080004553,0.10054,16.75610589981079,1.7173100000000001,119.4650109608968,9.50094255,39.0774253209432,2.8e-4,12.44599986076355,0.0022404723699999997,9.040440638860067,0.22206797900000003,97.82050514221191,4.27004,298.1339365641276,0.0012100000000000001,24.28482659657796,815.26915,6.82563320795695,133.58545999999998,0,572.8710581461588,5262.61257,530.6372750988835,9.171368281046549,458.09738600000003,586.0089518229166,727.5176585571604,6.3857507308324175,0.1000452594,12.252339045206705,0.03211227829999999,351.14998626708984,167.86832500000003,157.96367899576822,112.43555,246.6560262044271,64.90216,2.1537490685780845,12.0605681,5.498740792274475,2.45705695,1.5320797363917034,0.5240400000000001,27.412999947865803,0.02674,11.765400489171347,23.6044008,0.1229130004843076,0.07118999999999999,1.418140043814977,2.5884412500000002,0.20954899365703264,0.248543233,377.9549713134765,9.694507776928296,7.212529977162679,1.40493044,208.7686889315247,34.48755616982936,28.7149566477601,26.252806822458904,8.29674,2.21281467,31341.647053847228,3.28083997964859,1.1075140799999998,11.986657093743906,2.2623798847198486,0.10735900327563286,0.2751343329647518
2070,2672.810363769531,5.9372433,3.473479986190796,4.427785515785217,0.2404890495042006,0.0361,0.1668,0.0306,7.19121808890794,8.291649341583252,1.5471,1.414199948310852,0.4413,0.3207609976331393,0.097971253,0.17608500147859255,0.042834608,0.6260570039351782,0.34485777,0.3290770004192988,0.2304,0.16812299812833467,0.0999,16.157005945841473,1.5818,120.10801060994466,9.4009135,38.620424588521324,2e-4,12.374599933624268,0.0017923779,9.031150658925375,0.21239756,95.98710759480794,4.0512,294.94894154866535,8e-4,23.38871685663859,783.2926,6.817192951838176,133.4039,0,571.8390808105469,5252.2225,530.5117838121662,9.147767623265585,456.91368,589.6099599202474,723.4575920812482,6.069080630938212,0.079630696,11.296535809834799,0.016253147,348.7859853108724,158.81228000000004,153.98455174763998,106.1126,246.68302536010742,61.5513,2.0282096366087594,11.220381,5.441370765368144,2.2809566,1.5463497539361317,0.4984,27.299699942270916,0.0219,11.424700419108072,22.449481,0.110962999984622,0.0583,1.3702500363190968,2.4428816,0.20317899684111276,0.23122871,378.8829727172851,9.711324332163345,7.316539963086446,1.4071236,207.7799375476742,34.16002031673838,28.464123205628884,26.58230670293172,8.3097,2.1895137000000005,30881.76464118092,3.3129300077756247,1.0958339,11.928179379211663,2.235469877719879,0.10410200245678425,0.2629066724666637
2071,2676.940307617187,5.6829841299999995,3.2965500156084695,4.433055400848389,0.2267280456920465,0.03408,0.16155,0.029509999999999998,7.079205681049444,8.357739289601644,1.53186,1.4279999434947968,0.43695,0.3231540024280548,0.0970017458,0.17693000162641206,0.042418738000000004,0.6319450040658315,0.34146608500000003,0.3325120011965434,0.22813,0.169429000467062,0.09892000000000001,15.577305634816488,1.50882,120.74500974019368,9.26992471,38.16842492421468,1.8e-4,12.303599993387857,0.001657949557,9.02155057589213,0.205751345,94.18201001485188,3.9091199999999997,291.79593658447266,7.300000000000001e-4,22.49227507909139,757.17955,6.808653434117635,133.12496,0,570.7981669108073,5238.6166299999995,529.2005992767879,9.12416966756185,455.095162,593.1969553629557,716.7245867546777,5.766690651575725,0.0739077507,10.415332953135172,0.014775588179999999,346.0549901326497,150.91866850000005,149.91543197631836,100.94908,246.4750239054362,58.52473,1.9025885462760925,10.628079379999999,5.379470705986023,2.15761918,1.5595497786998749,0.47444000000000003,27.18660004933675,0.02024,11.075100342432657,21.3701224,0.09961760106186072,0.05388,1.3218900461991627,2.3240033500000004,0.19678699597716331,0.219022585,379.8069686889648,9.720141111813026,7.420520027478536,1.4071236,206.62698990150565,33.69435622656857,28.1696592796937,26.912206649780273,8.30966,2.1590140500000006,30225.759718854162,3.344669977823893,1.080572932,11.77244718236217,2.2086799144744873,0.10093200206756592,0.22016031642280567
